,precision,recall,f1-score,support
Drechslera,1.0,0.6,0.75,5.0
Epicoccum_nigrum,0.7272727272727273,0.8888888888888888,0.8,9.0
Fusarium_acuminatum,1.0,0.4,0.5714285714285714,5.0
Fusarium_chlamydosporum,0.7142857142857143,1.0,0.8333333333333334,5.0
Fusarium_equiseti,0.8,0.8,0.8,5.0
Fusarium_foetens,0.8333333333333334,1.0,0.9090909090909091,5.0
Fusarium_tricinctum,1.0,0.7777777777777778,0.875,9.0
Hamigera_avellanea,1.0,1.0,1.0,5.0
Hamigera_avellanea var. alba,1.0,0.2,0.3333333333333333,5.0
Hypocrea_pulvinata,0.9,1.0,0.9473684210526315,9.0
Hypocrea_sulphurea,1.0,0.8,0.8888888888888888,5.0
Hypocrea_thelephoricola,0.7142857142857143,1.0,0.8333333333333334,5.0
Mariannaea_elegans,1.0,1.0,1.0,5.0
Microdochium_nivale,1.0,1.0,1.0,5.0
Monascus_ruber,1.0,1.0,1.0,4.0
Monilinia_fructigena,1.0,0.4,0.5714285714285714,5.0
Nigrospora_oryzae,0.7857142857142857,0.7333333333333333,0.7586206896551724,15.0
Paecilomyces_maximus,1.0,0.9166666666666666,0.9565217391304348,12.0
Penicillago_kabunica,0.8333333333333334,1.0,0.9090909090909091,5.0
Penicilliopsis_zonata,1.0,0.6,0.75,5.0
Penicillium restrictum,1.0,0.25,0.4,4.0
Penicillium_allii-sativi,0.8333333333333334,1.0,0.9090909090909091,5.0
Penicillium_antarcticum,1.0,1.0,1.0,5.0
Penicillium_arizonense,0.4,0.6666666666666666,0.5,3.0
Penicillium_atramentosum,0.8,0.8,0.8,5.0
Penicillium_brasilianum,1.0,1.0,1.0,5.0
Penicillium_camponotum,0.0,0.0,0.0,4.0
Penicillium_canescens,0.7142857142857143,1.0,0.8333333333333334,10.0
Penicillium_caseifulvum,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0
Penicillium_chrysogenum,1.0,1.0,1.0,5.0
Penicillium_citrinum,0.8,0.8,0.8,5.0
Penicillium_coprobium,1.0,0.5,0.6666666666666666,4.0
Penicillium_croceum,0.5714285714285714,1.0,0.7272727272727273,4.0
Penicillium_damascenum,0.8333333333333334,1.0,0.9090909090909091,5.0
Penicillium_fagi,0.6,0.6666666666666666,0.631578947368421,9.0
Penicillium_flavigenum,0.5,1.0,0.6666666666666666,4.0
Penicillium_frequentans,0.5,0.25,0.3333333333333333,4.0
Penicillium_glabrum,1.0,0.875,0.9333333333333333,8.0
Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
Penicillium_hordei,1.0,1.0,1.0,4.0
Penicillium_janczewskii,0.7142857142857143,0.5,0.5882352941176471,10.0
Penicillium_jensenii,0.6666666666666666,0.4,0.5,5.0
Penicillium_krskae,0.2,0.2,0.2,5.0
Penicillium_manginii,0.75,0.75,0.75,4.0
Penicillium_neojanthinellum,0.8260869565217391,0.95,0.8837209302325582,20.0
Penicillium_ochrochloron,0.8181818181818182,1.0,0.9,9.0
Penicillium_olsonii,1.0,1.0,1.0,5.0
Penicillium_onobense,0.8125,0.9285714285714286,0.8666666666666667,14.0
Penicillium_piscarium,1.0,1.0,1.0,5.0
Penicillium_restrictum,0.6153846153846154,0.8888888888888888,0.7272727272727273,9.0
Penicillium_ribium,1.0,1.0,1.0,5.0
Penicillium_rotoruae,0.8823529411764706,1.0,0.9375,15.0
Penicillium_ruben,1.0,1.0,1.0,4.0
Penicillium_rubens,1.0,1.0,1.0,4.0
Penicillium_scabrosum,1.0,0.9,0.9473684210526315,10.0
Penicillium_soppii,1.0,0.4,0.5714285714285714,5.0
Penicillium_steckii,1.0,0.8,0.8888888888888888,5.0
Penicillium_velutinum,1.0,1.0,1.0,3.0
Penicillium_vulpinum,0.7142857142857143,1.0,0.8333333333333334,5.0
Penicillium_waksmanii,0.6666666666666666,0.4,0.5,5.0
Penicillium_wotroi,0.8181818181818182,1.0,0.9,9.0
Pesisa_ostracoderma,1.0,1.0,1.0,5.0
Pezicula_carpinea,0.8,0.8,0.8,5.0
Phoma_americana,1.0,0.8,0.8888888888888888,5.0
Phoma_epicoccina,1.0,0.8,0.8888888888888888,5.0
Phoma_glomerata,1.0,1.0,1.0,4.0
Phoma_pomorum,1.0,1.0,1.0,10.0
Phoma_sorghina,0.8333333333333334,1.0,0.9090909090909091,5.0
Purpureocillium_lilacinum,1.0,1.0,1.0,9.0
Rasamsonia_argillacea,0.6666666666666666,1.0,0.8,4.0
Rasamsonia_eburnea,0.8,0.8,0.8,5.0
Rasamsonia_piperina,1.0,1.0,1.0,5.0
Rhizomucor_pusillus,0.8571428571428571,0.6,0.7058823529411765,10.0
Rhizopus_microsporus,0.8,1.0,0.8888888888888888,4.0
Rhizopus_stolonifer,1.0,0.8,0.8888888888888888,5.0
Sordaria_fimicola,1.0,1.0,1.0,5.0
Stemphylium_vesicarium,0.7142857142857143,1.0,0.8333333333333334,5.0
Talaromyces_apiculatus,0.7142857142857143,1.0,0.8333333333333334,5.0
Talaromyces_funiculosus,1.0,1.0,1.0,4.0
Thermoascus_verrucosus,0.8333333333333334,1.0,0.9090909090909091,5.0
Trichoderma,0.8333333333333334,1.0,0.9090909090909091,5.0
Trichoderma_atroviride,0.6666666666666666,0.4,0.5,5.0
Trichoderma_harzianum,1.0,0.6,0.75,5.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,4.0
Ulocladium_chartarum,1.0,1.0,1.0,5.0
accuracy,0.8487518355359766,0.8487518355359766,0.8487518355359766,0.8487518355359766
macro avg,0.8592046581513103,0.837399945733279,0.8292702868327356,681.0
weighted avg,0.8631581239012202,0.8487518355359766,0.839648719430801,681.0
