,precision,recall,f1-score,support
Phoma_pomorum,0.07692307692307693,0.20833333333333334,0.11235955056179775,24.0
Phoma_sorghina,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
Purpureocillium_lilacinum,0.125,0.09090909090909091,0.10526315789473684,22.0
Rasamsonia_argillacea,0.2222222222222222,0.16666666666666666,0.19047619047619047,12.0
Rasamsonia_eburnea,0.25,0.25,0.25,12.0
Rasamsonia_piperina,0.0,0.0,0.0,12.0
Rhizomucor_pusillus,0.3902439024390244,0.6666666666666666,0.49230769230769234,24.0
Rhizopus_microsporus,1.0,0.08333333333333333,0.15384615384615385,12.0
Rhizopus_stolonifer,0.2857142857142857,0.3333333333333333,0.3076923076923077,12.0
Sordaria_fimicola,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0
Stemphylium_vesicarium,0.2608695652173913,0.5,0.34285714285714286,12.0
Talaromyces_apiculatus,0.0,0.0,0.0,12.0
Talaromyces_funiculosus,0.0,0.0,0.0,12.0
Thermoascus_verrucosus,0.13953488372093023,0.5,0.21818181818181817,12.0
Trichoderma,0.0,0.0,0.0,12.0
Trichoderma_atroviride,0.0,0.0,0.0,12.0
Trichoderma_harzianum,0.0,0.0,0.0,12.0
Trichoderma_longibrachiatum,0.42857142857142855,0.25,0.3157894736842105,12.0
Ulocladium_chartarum,0.8,0.3333333333333333,0.47058823529411764,12.0
accuracy,0.20367081113084665,0.20367081113084665,0.20367081113084665,0.20367081113084665
macro avg,0.18262458527484013,0.15856903845409592,0.13759181119856836,1689.0
weighted avg,0.18812687730062383,0.20367081113084665,0.16075566954887144,1689.0
