,precision,recall,f1-score,support
Cladosporium_varians,0.9663865546218487,1.0,0.9829059829059829,115.0
Drechslera,0.9914529914529915,1.0,0.9957081545064378,116.0
Epicoccum_nigrum,0.991304347826087,0.991304347826087,0.991304347826087,230.0
Fusarium_acuminatum,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Fusarium_chlamydosporum,1.0,1.0,1.0,115.0
Fusarium_equiseti,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Fusarium_foetens,0.9349593495934959,1.0,0.9663865546218487,115.0
Fusarium_tricinctum,0.9956521739130435,0.9956521739130435,0.9956521739130435,230.0
Hamigera_avellanea,1.0,1.0,1.0,115.0
Hamigera_avellanea var. alba,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Hypocrea_pulvinata,1.0,0.9781659388646288,0.9889624724061811,229.0
Hypocrea_sulphurea,1.0,0.9827586206896551,0.991304347826087,116.0
Hypocrea_thelephoricola,1.0,1.0,1.0,115.0
Mariannaea_elegans,1.0,1.0,1.0,115.0
Microdochium_nivale,1.0,1.0,1.0,115.0
Monascus_ruber,0.9663865546218487,1.0,0.9829059829059829,115.0
Monilinia_fructigena,0.9830508474576272,1.0,0.9914529914529915,116.0
Nigrospora_oryzae,0.9743589743589743,0.991304347826087,0.9827586206896551,345.0
Paecilomyces_maximus,0.9963636363636363,0.9856115107913669,0.9909584086799277,278.0
Penicillago_kabunica,1.0,0.991304347826087,0.9956331877729258,115.0
Penicilliopsis_zonata,0.9830508474576272,1.0,0.9914529914529915,116.0
Penicillium restrictum,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
Penicillium_allii-sativi,1.0,1.0,1.0,115.0
Penicillium_antarcticum,1.0,1.0,1.0,106.0
Penicillium_arizonense,1.0,1.0,1.0,89.0
Penicillium_atramentosum,1.0,1.0,1.0,115.0
Penicillium_brasilianum,1.0,1.0,1.0,116.0
Penicillium_camponotum,1.0,1.0,1.0,105.0
Penicillium_canescens,0.9699570815450643,0.9783549783549783,0.9741379310344828,231.0
Penicillium_caseifulvum,1.0,0.9846153846153847,0.9922480620155039,65.0
Penicillium_chrysogenum,1.0,1.0,1.0,115.0
Penicillium_citrinum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_coprobium,0.9696969696969697,0.9696969696969697,0.9696969696969697,66.0
Penicillium_croceum,1.0,1.0,1.0,115.0
Penicillium_damascenum,1.0,1.0,1.0,115.0
Penicillium_fagi,0.9944444444444445,1.0,0.9972144846796658,179.0
Penicillium_flavigenum,1.0,1.0,1.0,115.0
Penicillium_frequentans,1.0,0.9846153846153847,0.9922480620155039,65.0
Penicillium_glabrum,0.9948453608247423,0.9897435897435898,0.9922879177377892,195.0
Penicillium_griseopurpureum,1.0,1.0,1.0,64.0
Penicillium_hordei,1.0,1.0,1.0,115.0
Penicillium_janczewskii,0.9955947136563876,0.9826086956521739,0.9890590809628009,230.0
Penicillium_jensenii,0.9655172413793104,0.9655172413793104,0.9655172413793104,116.0
Penicillium_krskae,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Penicillium_manginii,1.0,1.0,1.0,115.0
Penicillium_neojanthinellum,0.9977728285077951,0.9718004338394793,0.9846153846153847,461.0
Penicillium_ochrochloron,0.9956709956709957,1.0,0.9978308026030369,230.0
Penicillium_olsonii,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_onobense,0.9719101123595506,1.0,0.9857549857549858,346.0
Penicillium_piscarium,0.9905660377358491,0.9905660377358491,0.9905660377358491,106.0
Penicillium_restrictum,1.0,0.9565217391304348,0.9777777777777777,230.0
Penicillium_ribium,1.0,0.991304347826087,0.9956331877729258,115.0
Penicillium_rotoruae,0.9856733524355301,0.9942196531791907,0.9899280575539569,346.0
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,1.0,0.9913419913419913,0.9956521739130435,231.0
Penicillium_soppii,1.0,0.991304347826087,0.9956331877729258,115.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,1.0,1.0,1.0,115.0
Penicillium_waksmanii,0.9426229508196722,1.0,0.9704641350210971,115.0
Penicillium_wotroi,0.9956896551724138,1.0,0.9978401727861771,231.0
Pesisa_ostracoderma,1.0,1.0,1.0,114.0
Pezicula_carpinea,1.0,1.0,1.0,115.0
Phoma_americana,0.9914529914529915,1.0,0.9957081545064378,116.0
Phoma_epicoccina,1.0,0.9912280701754386,0.9955947136563876,114.0
Phoma_glomerata,1.0,1.0,1.0,115.0
Phoma_pomorum,1.0,1.0,1.0,231.0
Phoma_sorghina,0.9913793103448276,1.0,0.9956709956709957,115.0
Purpureocillium_lilacinum,0.9953271028037384,1.0,0.9976580796252927,213.0
Rasamsonia_argillacea,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Rasamsonia_eburnea,1.0,0.991304347826087,0.9956331877729258,115.0
Rasamsonia_piperina,1.0,1.0,1.0,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,230.0
Rhizopus_microsporus,1.0,0.9826086956521739,0.9912280701754386,115.0
Rhizopus_stolonifer,1.0,1.0,1.0,115.0
Sordaria_fimicola,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Stemphylium_vesicarium,1.0,0.9739130434782609,0.986784140969163,115.0
Talaromyces_apiculatus,1.0,1.0,1.0,115.0
Talaromyces_funiculosus,0.9583333333333334,1.0,0.9787234042553191,115.0
Thermoascus_verrucosus,1.0,1.0,1.0,115.0
Trichoderma,1.0,1.0,1.0,116.0
Trichoderma_atroviride,0.9583333333333334,1.0,0.9787234042553191,115.0
Trichoderma_harzianum,1.0,1.0,1.0,115.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,115.0
Ulocladium_chartarum,0.9913793103448276,1.0,0.9956709956709957,115.0
accuracy,0.9933917984189723,0.9933917984189723,0.9933917984189723,0.9933917984189723
macro avg,0.9939264163038459,0.9940860264919626,0.9939461575852965,16192.0
weighted avg,0.993523702372387,0.9933917984189723,0.9933951479670815,16192.0
