,precision,recall,f1-score,support
Cladosporium_tenuissimum,1.0,0.991304347826087,0.9956331877729258,115.0
Cladosporium_varians,0.9745762711864406,1.0,0.9871244635193133,115.0
Drechslera,0.9914529914529915,1.0,0.9957081545064378,116.0
Epicoccum_nigrum,0.9956521739130435,0.9956521739130435,0.9956521739130435,230.0
Fusarium_acuminatum,0.9913793103448276,1.0,0.9956709956709957,115.0
Fusarium_chlamydosporum,1.0,1.0,1.0,115.0
Fusarium_equiseti,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Fusarium_foetens,0.9426229508196722,1.0,0.9704641350210971,115.0
Fusarium_tricinctum,0.9956331877729258,0.991304347826087,0.9934640522875817,230.0
Hamigera_avellanea,1.0,1.0,1.0,115.0
Hamigera_avellanea var. alba,0.9914529914529915,1.0,0.9957081545064378,116.0
Hypocrea_pulvinata,1.0,0.9956331877729258,0.9978118161925602,229.0
Hypocrea_sulphurea,1.0,0.9827586206896551,0.991304347826087,116.0
Hypocrea_thelephoricola,1.0,1.0,1.0,115.0
Mariannaea_elegans,1.0,1.0,1.0,115.0
Microdochium_nivale,0.9913793103448276,1.0,0.9956709956709957,115.0
Monascus_ruber,0.9504132231404959,1.0,0.9745762711864406,115.0
Monilinia_fructigena,0.9914529914529915,1.0,0.9957081545064378,116.0
Nigrospora_oryzae,0.9798850574712644,0.9884057971014493,0.9841269841269841,345.0
Paecilomyces_maximus,0.9892086330935251,0.9892086330935251,0.9892086330935251,278.0
Penicillago_kabunica,1.0,1.0,1.0,115.0
Penicilliopsis_zonata,1.0,1.0,1.0,116.0
Penicillium restrictum,0.9912280701754386,0.9826086956521739,0.9868995633187773,115.0
Penicillium_allii-sativi,1.0,1.0,1.0,115.0
Penicillium_antarcticum,1.0,1.0,1.0,106.0
Penicillium_arizonense,1.0,1.0,1.0,89.0
Penicillium_atramentosum,1.0,1.0,1.0,115.0
Penicillium_brasilianum,1.0,1.0,1.0,116.0
Penicillium_camponotum,1.0,1.0,1.0,105.0
Penicillium_canescens,0.9703389830508474,0.9913419913419913,0.9807280513918629,231.0
Penicillium_caseifulvum,1.0,1.0,1.0,65.0
Penicillium_chrysogenum,1.0,1.0,1.0,115.0
Penicillium_citrinum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_coprobium,1.0,0.9545454545454546,0.9767441860465116,66.0
Penicillium_croceum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_damascenum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_fagi,1.0,1.0,1.0,179.0
Penicillium_flavigenum,1.0,1.0,1.0,115.0
Penicillium_frequentans,1.0,0.9846153846153847,0.9922480620155039,65.0
Penicillium_glabrum,0.9948453608247423,0.9897435897435898,0.9922879177377892,195.0
Penicillium_griseopurpureum,1.0,1.0,1.0,64.0
Penicillium_hordei,1.0,1.0,1.0,115.0
Penicillium_janczewskii,1.0,0.9869565217391304,0.9934354485776805,230.0
Penicillium_jensenii,0.9827586206896551,0.9827586206896551,0.9827586206896551,116.0
Penicillium_krskae,1.0,1.0,1.0,115.0
Penicillium_manginii,1.0,1.0,1.0,115.0
Penicillium_neojanthinellum,0.9955654101995566,0.9739696312364425,0.9846491228070176,461.0
Penicillium_ochrochloron,1.0,1.0,1.0,230.0
Penicillium_olsonii,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_onobense,0.9745042492917847,0.9942196531791907,0.9842632331902719,346.0
Penicillium_piscarium,0.9905660377358491,0.9905660377358491,0.9905660377358491,106.0
Penicillium_restrictum,0.9954954954954955,0.9608695652173913,0.9778761061946902,230.0
Penicillium_ribium,1.0,0.991304347826087,0.9956331877729258,115.0
Penicillium_rotoruae,0.9857549857549858,1.0,0.9928263988522238,346.0
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,1.0,1.0,1.0,231.0
Penicillium_soppii,1.0,0.991304347826087,0.9956331877729258,115.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,1.0,1.0,1.0,115.0
Penicillium_waksmanii,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_wotroi,1.0,1.0,1.0,231.0
Pesisa_ostracoderma,1.0,1.0,1.0,114.0
Pezicula_carpinea,1.0,1.0,1.0,115.0
Phoma_americana,1.0,1.0,1.0,116.0
Phoma_epicoccina,1.0,0.9912280701754386,0.9955947136563876,114.0
Phoma_glomerata,1.0,1.0,1.0,115.0
Phoma_pomorum,1.0,1.0,1.0,231.0
Phoma_sorghina,0.9913793103448276,1.0,0.9956709956709957,115.0
Purpureocillium_lilacinum,0.9953271028037384,1.0,0.9976580796252927,213.0
Rasamsonia_argillacea,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Rasamsonia_eburnea,1.0,0.991304347826087,0.9956331877729258,115.0
Rasamsonia_piperina,1.0,1.0,1.0,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,230.0
Rhizopus_microsporus,1.0,0.9826086956521739,0.9912280701754386,115.0
Rhizopus_stolonifer,1.0,1.0,1.0,115.0
Sordaria_fimicola,1.0,0.9913793103448276,0.9956709956709957,116.0
Stemphylium_vesicarium,1.0,0.9826086956521739,0.9912280701754386,115.0
Talaromyces_apiculatus,1.0,1.0,1.0,115.0
Talaromyces_funiculosus,0.9663865546218487,1.0,0.9829059829059829,115.0
Thermoascus_verrucosus,1.0,1.0,1.0,115.0
Trichoderma,1.0,1.0,1.0,116.0
Trichoderma_atroviride,0.9829059829059829,1.0,0.9913793103448276,115.0
Trichoderma_harzianum,1.0,1.0,1.0,115.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,115.0
Ulocladium_chartarum,0.9913793103448276,1.0,0.9956709956709957,115.0
accuracy,0.9945652173913043,0.9945652173913043,0.9945652173913043,0.9945652173913043
macro avg,0.9952461275648409,0.9950767967265002,0.9951160034006268,16192.0
weighted avg,0.994646162136266,0.9945652173913043,0.9945613814915624,16192.0
