,precision,recall,f1-score,support
Cladosporium_tenuissimum,0.9913793103448276,1.0,0.9956709956709957,115.0
Cladosporium_varians,0.95,0.991304347826087,0.9702127659574468,115.0
Drechslera,1.0,0.9652173913043478,0.9823008849557522,115.0
Epicoccum_nigrum,0.9871244635193133,0.9956709956709957,0.9913793103448276,231.0
Fusarium_acuminatum,0.95,0.991304347826087,0.9702127659574468,115.0
Fusarium_chlamydosporum,1.0,1.0,1.0,115.0
Fusarium_equiseti,0.9912280701754386,0.9826086956521739,0.9868995633187773,115.0
Fusarium_foetens,0.9741379310344828,0.9826086956521739,0.9783549783549783,115.0
Fusarium_tricinctum,0.9956896551724138,1.0,0.9978401727861771,231.0
Hamigera_avellanea,1.0,1.0,1.0,115.0
Hamigera_avellanea var. alba,1.0,1.0,1.0,115.0
Hypocrea_pulvinata,1.0,0.9826086956521739,0.9912280701754386,230.0
Hypocrea_sulphurea,1.0,1.0,1.0,115.0
Hypocrea_thelephoricola,1.0,0.991304347826087,0.9956331877729258,115.0
Mariannaea_elegans,0.9914529914529915,1.0,0.9957081545064378,116.0
Microdochium_nivale,0.9913793103448276,1.0,0.9956709956709957,115.0
Monascus_ruber,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Monilinia_fructigena,0.9829059829059829,1.0,0.9913793103448276,115.0
Nigrospora_oryzae,0.9606741573033708,0.9884393063583815,0.9743589743589743,346.0
Paecilomyces_maximus,0.9777777777777777,0.9496402877697842,0.9635036496350365,278.0
Penicillago_kabunica,1.0,0.991304347826087,0.9956331877729258,115.0
Penicilliopsis_zonata,0.9262295081967213,0.9826086956521739,0.9535864978902954,115.0
Penicillium restrictum,0.990909090909091,0.9478260869565217,0.9688888888888889,115.0
Penicillium_allii-sativi,1.0,1.0,1.0,116.0
Penicillium_antarcticum,1.0,0.9904761904761905,0.9952153110047847,105.0
Penicillium_arizonense,1.0,0.9888888888888889,0.994413407821229,90.0
Penicillium_atramentosum,1.0,0.9826086956521739,0.9912280701754386,115.0
Penicillium_brasilianum,1.0,1.0,1.0,115.0
Penicillium_camponotum,1.0,1.0,1.0,106.0
Penicillium_canescens,0.9956331877729258,0.991304347826087,0.9934640522875817,230.0
Penicillium_caseifulvum,1.0,1.0,1.0,65.0
Penicillium_chrysogenum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_citrinum,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Penicillium_coprobium,0.9206349206349206,0.8787878787878788,0.8992248062015504,66.0
Penicillium_croceum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_damascenum,1.0,1.0,1.0,115.0
Penicillium_fagi,1.0,1.0,1.0,179.0
Penicillium_flavigenum,1.0,1.0,1.0,115.0
Penicillium_frequentans,1.0,1.0,1.0,65.0
Penicillium_glabrum,0.9898477157360406,1.0,0.9948979591836735,195.0
Penicillium_griseopurpureum,1.0,0.9841269841269841,0.992,63.0
Penicillium_hordei,1.0,1.0,1.0,116.0
Penicillium_janczewskii,0.9956521739130435,0.9956521739130435,0.9956521739130435,230.0
Penicillium_jensenii,0.9743589743589743,0.991304347826087,0.9827586206896551,115.0
Penicillium_krskae,1.0,0.9565217391304348,0.9777777777777777,115.0
Penicillium_manginii,1.0,1.0,1.0,116.0
Penicillium_neojanthinellum,0.9956236323851203,0.9891304347826086,0.9923664122137404,460.0
Penicillium_ochrochloron,1.0,1.0,1.0,231.0
Penicillium_olsonii,1.0,1.0,1.0,115.0
Penicillium_onobense,0.98,0.9913294797687862,0.985632183908046,346.0
Penicillium_piscarium,0.9813084112149533,1.0,0.9905660377358491,105.0
Penicillium_restrictum,0.9785407725321889,0.987012987012987,0.9827586206896551,231.0
Penicillium_ribium,1.0,1.0,1.0,115.0
Penicillium_rotoruae,0.9913544668587896,0.9942196531791907,0.9927849927849928,346.0
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,1.0,0.9826086956521739,0.9912280701754386,230.0
Penicillium_soppii,1.0,1.0,1.0,116.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,0.9848484848484849,1.0,0.9923664122137404,65.0
Penicillium_vulpinum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_waksmanii,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Penicillium_wotroi,0.9956521739130435,0.9956521739130435,0.9956521739130435,230.0
Pesisa_ostracoderma,1.0,1.0,1.0,115.0
Pezicula_carpinea,1.0,1.0,1.0,115.0
Phoma_americana,0.9658119658119658,0.9826086956521739,0.9741379310344828,115.0
Phoma_epicoccina,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Phoma_glomerata,1.0,1.0,1.0,115.0
Phoma_pomorum,1.0,0.9869565217391304,0.9934354485776805,230.0
Phoma_sorghina,1.0,0.9913793103448276,0.9956709956709957,116.0
Purpureocillium_lilacinum,1.0,0.9905660377358491,0.995260663507109,212.0
Rasamsonia_argillacea,0.9743589743589743,0.9827586206896551,0.9785407725321889,116.0
Rasamsonia_eburnea,1.0,0.9739130434782609,0.986784140969163,115.0
Rasamsonia_piperina,1.0,1.0,1.0,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,229.0
Rhizopus_microsporus,0.9830508474576272,1.0,0.9914529914529915,116.0
Rhizopus_stolonifer,1.0,1.0,1.0,115.0
Sordaria_fimicola,1.0,1.0,1.0,115.0
Stemphylium_vesicarium,1.0,0.9826086956521739,0.9912280701754386,115.0
Talaromyces_apiculatus,0.9829059829059829,0.9913793103448276,0.9871244635193133,116.0
Talaromyces_funiculosus,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Thermoascus_verrucosus,1.0,1.0,1.0,115.0
Trichoderma,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
Trichoderma_atroviride,0.9186991869918699,0.9826086956521739,0.9495798319327731,115.0
Trichoderma_harzianum,1.0,1.0,1.0,116.0
Trichoderma_longibrachiatum,0.9913793103448276,1.0,0.9956709956709957,115.0
Ulocladium_chartarum,1.0,0.991304347826087,0.9956331877729258,115.0
accuracy,0.9905508893280632,0.9905508893280632,0.9905508893280632,0.9905508893280632
macro avg,0.9907903898116412,0.9903378011376612,0.9904720163924452,16192.0
weighted avg,0.9906571710724298,0.9905508893280632,0.9905215094061542,16192.0
